17983-pair2.wav, 0.692803
17984-pair0.wav, 0.024246
17984-pair1.wav, 0.017605
17984-pair2.wav, 0.013265
17985-pair0.wav, 0.399966
17985-pair1.wav, 0.418795
17985-pair2.wav, 0.403024
17986-pair0.wav, 0.786071
17986-pair1.wav, 0.783770
17986-pair2.wav, 0.797891
17987-pair0.wav, 0.973991
17987-pair1.wav, 0.916519
17987-pair2.wav, 1.011414
17988-pair0.wav, 0.033634
17988-pair1.wav, 0.039274
17989-pair0.wav, 0.356361
17989-pair1.wav, 0.341641
17989-pair2.wav, 0.358027
1799-pair0.wav, 0.777633
1799-pair1.wav, 0.774147
1799-pair2.wav, 0.769172
17990-pair0.wav, 1.006491
17990-pair1.wav, 1.024399
17990-pair2.wav, 1.028991
17991-pair0.wav, 1.076185
17991-pair1.wav, 1.122914
17991-pair2.wav, 1.103790
17992-pair0.wav, 0.883855
17992-pair1.wav, 0.889481
17992-pair2.wav, 0.880819
17993-pair0.wav, 1.081125
17993-pair1.wav, 1.072355
17993-pair2.wav, 1.071624
17994-pair0.wav, 1.086403
17994-pair1.wav, 1.060340
17994-pair2.wav, 1.088399
17995-pair0.wav, 1.059895
17995-pair1.wav, 1.043515
17995-pair2.wav, 1.023804
17996-pair0.wav, 0.740232
17996-pair1.wav, 0.736610
17996-pair2.wav, 0.740862
17997-pair0.wav, 0.808217
17997-pair1.wav, 0.818294
17997-pair2.wav, 0.807083
17998-pair0.wav, 1.112900
17998-pair1.wav, 1.145652
17998-pair2.wav, 1.157027
17999-pair0.wav, 0.732613
17999-pair1.wav, 0.709677
17999-pair2.wav, 0.715530
18-pair0.wav, 0.866638
18-pair1.wav, 0.852080
18-pair2.wav, 0.882565
180-pair0.wav, 1.048092
180-pair1.wav, 1.065556
180-pair2.wav, 1.063175
1800-pair0.wav, 0.378365
1800-pair1.wav, 0.370751
1800-pair2.wav, 0.382217
18000-pair0.wav, 0.604575
18000-pair1.wav, 0.651046
18000-pair2.wav, 0.617285
18001-pair0.wav, 0.851409
18001-pair1.wav, 0.843838
18001-pair2.wav, 0.833030
18002-pair0.wav, 0.786219
18002-pair1.wav, 0.792364
18002-pair2.wav, 0.784552
18003-pair0.wav, 0.965615
18003-pair1.wav, 0.915884
18003-pair2.wav, 0.972361
18004-pair0.wav, 1.049952
18004-pair1.wav, 1.061789
18004-pair2.wav, 1.068529
18005-pair0.wav, 0.906644
18005-pair1.wav, 0.868382
18005-pair2.wav, 0.888087
18006-pair0.wav, 0.445502
18006-pair1.wav, 0.450836
18006-pair2.wav, 0.443107
18007-pair0.wav, 0.835777
18007-pair1.wav, 0.836706
18007-pair2.wav, 0.812883
18008-pair0.wav, 0.937922
18008-pair1.wav, 0.900890
18008-pair2.wav, 0.919070
18009-pair0.wav, 0.986018
18009-pair1.wav, 0.974308
18009-pair2.wav, 0.963852
1801-pair0.wav, 1.046857
1801-pair1.wav, 1.043464
1801-pair2.wav, 1.030454
18010-pair0.wav, 0.867166
18010-pair1.wav, 0.858693
18010-pair2.wav, 0.889459
18011-pair0.wav, 0.768807
18011-pair1.wav, 0.757786
18011-pair2.wav, 0.746621
18012-pair0.wav, 0.846961
18012-pair1.wav, 0.813844
18012-pair2.wav, 0.835862
18013-pair0.wav, 0.851893
18013-pair1.wav, 0.862474
18013-pair2.wav, 0.850870
18014-pair0.wav, 0.838240
18014-pair1.wav, 0.829819
18014-pair2.wav, 0.838220
18015-pair0.wav, 1.015011
18015-pair1.wav, 0.995672
18015-pair2.wav, 0.971122
18016-pair0.wav, 1.016806
18016-pair1.wav, 0.963435
18016-pair2.wav, 0.976463
18017-pair0.wav, 0.376329
18017-pair1.wav, 0.382120
18017-pair2.wav, 0.373520
18018-pair0.wav, 1.058900
18018-pair1.wav, 1.031287
18018-pair2.wav, 1.062177
18019-pair0.wav, 0.491820
18019-pair1.wav, 0.473841
18019-pair2.wav, 0.485845
1802-pair0.wav, 0.873175
1802-pair1.wav, 0.920964
1802-pair2.wav, 0.920000
18020-pair0.wav, 0.548228
18020-pair1.wav, 0.560295
18020-pair2.wav, 0.539827
18021-pair0.wav, 0.962253
18021-pair1.wav, 0.952472
18021-pair2.wav, 0.944345
18022-pair0.wav, 0.968180
18022-pair1.wav, 0.969294
18022-pair2.wav, 0.946706
18023-pair0.wav, 0.880777
18023-pair1.wav, 0.898651
18023-pair2.wav, 0.906732
18024-pair0.wav, 1.011885
18024-pair1.wav, 1.047276
18024-pair2.wav, 0.999447
18025-pair0.wav, 0.951281
18025-pair1.wav, 0.957100
18025-pair2.wav, 0.965060
18026-pair0.wav, 1.049966
18026-pair1.wav, 1.068455
18026-pair2.wav, 1.088546
18027-pair0.wav, 0.869308
18027-pair1.wav, 0.894011
18027-pair2.wav, 0.875204
18028-pair0.wav, 0.901162
18028-pair1.wav, 0.872509
18028-pair2.wav, 0.897302
18029-pair0.wav, 0.914872
18029-pair1.wav, 0.899816
18029-pair2.wav, 0.905635
1803-pair0.wav, 1.077812
1803-pair1.wav, 1.091755
1803-pair2.wav, 1.079935
18030-pair0.wav, 0.959498
18030-pair1.wav, 0.941757
18030-pair2.wav, 0.969362
18031-pair0.wav, 0.532897
18031-pair1.wav, 0.519629
18031-pair2.wav, 0.516468
18032-pair0.wav, 0.811103
18032-pair1.wav, 0.821573
18032-pair2.wav, 0.801635
18033-pair0.wav, 0.854663
18033-pair1.wav, 0.870984
18033-pair2.wav, 0.875794
18034-pair0.wav, 0.507256
18034-pair1.wav, 0.500873
18034-pair2.wav, 0.510692
18035-pair0.wav, 0.863132
18035-pair1.wav, 0.885865
18035-pair2.wav, 0.853461
18036-pair0.wav, 1.062035
18036-pair1.wav, 1.062704
18036-pair2.wav, 1.038325
18037-pair0.wav, 0.808659
18037-pair1.wav, 0.796777
18037-pair2.wav, 0.816607
18038-pair0.wav, 0.738475
18038-pair1.wav, 0.689697
18038-pair2.wav, 0.720666
18039-pair0.wav, 0.891375
18039-pair1.wav, 0.887954
18039-pair2.wav, 0.869467
1804-pair0.wav, 0.822282
1804-pair1.wav, 0.797843
1804-pair2.wav, 0.795828
18040-pair0.wav, 0.774260
18040-pair1.wav, 0.762928
18040-pair2.wav, 0.766704
18041-pair0.wav, 0.765692
18041-pair1.wav, 0.762160
18041-pair2.wav, 0.772925
18042-pair0.wav, 0.772120
18042-pair1.wav, 0.759507
18042-pair2.wav, 0.768056
18043-pair0.wav, 1.048342
18043-pair1.wav, 1.024955
18043-pair2.wav, 1.067092
18044-pair0.wav, 0.724045
18044-pair1.wav, 0.726769
18044-pair2.wav, 0.738158
18045-pair0.wav, 0.880799
18045-pair1.wav, 0.885884
18045-pair2.wav, 0.902752
18046-pair0.wav, 0.841511
18046-pair1.wav, 0.850351
18046-pair2.wav, 0.868115
18047-pair0.wav, 0.979779
18047-pair1.wav, 0.970822
18047-pair2.wav, 0.961817
18048-pair0.wav, 0.934016
18048-pair1.wav, 0.926216
18048-pair2.wav, 0.927007
18049-pair0.wav, 0.808197
18049-pair1.wav, 0.805808
18049-pair2.wav, 0.800414
1805-pair0.wav, 0.603226
1805-pair1.wav, 0.599187
1805-pair2.wav, 0.609637
18050-pair0.wav, 0.822171
18050-pair1.wav, 0.827432
18050-pair2.wav, 0.841142
18051-pair0.wav, 1.228685
18051-pair1.wav, 1.212466
18051-pair2.wav, 1.240799
18052-pair0.wav, 0.811122
18052-pair1.wav, 0.788639
18052-pair2.wav, 0.819700
18053-pair0.wav, 0.819195
18053-pair1.wav, 0.810340
18053-pair2.wav, 0.801485
18054-pair0.wav, 0.689640
18054-pair1.wav, 0.692973
18054-pair2.wav, 0.695244
18055-pair0.wav, 0.699005
18055-pair1.wav, 0.733036
18055-pair2.wav, 0.720751
18056-pair0.wav, 0.924442
18056-pair1.wav, 0.902840
18056-pair2.wav, 0.914841
18057-pair0.wav, 0.978223
18057-pair1.wav, 1.010544
18057-pair2.wav, 0.990998
18058-pair0.wav, 0.991293
18058-pair1.wav, 1.015544
18058-pair2.wav, 1.032696
18059-pair0.wav, 1.010697
18059-pair1.wav, 1.019626
18059-pair2.wav, 1.008393
1806-pair0.wav, 1.026460
1806-pair1.wav, 1.033778
1806-pair2.wav, 1.036114
18060-pair0.wav, 0.926706
18060-pair1.wav, 0.971241
18060-pair2.wav, 0.930040
18061-pair0.wav, 1.067463
18061-pair1.wav, 1.050867
18061-pair2.wav, 1.051071
18062-pair0.wav, 1.159289
18062-pair1.wav, 1.131315
18062-pair2.wav, 1.097015
18063-pair0.wav, 0.704759
18063-pair1.wav, 0.686559
18063-pair2.wav, 0.706412
18064-pair0.wav, 0.778084
18064-pair1.wav, 0.778421
18064-pair2.wav, 0.767355
18065-pair0.wav, 0.607823
18065-pair1.wav, 0.649138
18065-pair2.wav, 0.643078
18066-pair0.wav, 0.869045
18066-pair1.wav, 0.878234
18066-pair2.wav, 0.858359
18067-pair0.wav, 0.719694
18067-pair1.wav, 0.712304
18067-pair2.wav, 0.708818
18068-pair0.wav, 0.801389
18068-pair1.wav, 0.786562
18068-pair2.wav, 0.783744
18069-pair0.wav, 0.882024
18069-pair1.wav, 0.902472
18069-pair2.wav, 0.869467
1807-pair0.wav, 1.073407
1807-pair1.wav, 1.066049
1807-pair2.wav, 1.062347
18070-pair0.wav, 0.884632
18070-pair1.wav, 0.872327
18070-pair2.wav, 0.883149
18071-pair0.wav, 0.799768
18071-pair1.wav, 0.801171
18071-pair2.wav, 0.807579
18072-pair0.wav, 1.207112
18072-pair1.wav, 1.173027
18072-pair2.wav, 1.209331
18073-pair0.wav, 0.912676
18073-pair1.wav, 0.903889
18073-pair2.wav, 0.906848
18074-pair0.wav, 0.854283
18074-pair1.wav, 0.802163
18074-pair2.wav, 0.843489
18075-pair0.wav, 1.061397
18075-pair1.wav, 1.070309
18075-pair2.wav, 1.070859
18076-pair0.wav, 0.654495
18076-pair1.wav, 0.657664
18076-pair2.wav, 0.661814
18077-pair0.wav, 0.807406
18077-pair1.wav, 0.792817
18077-pair2.wav, 0.787293
18078-pair0.wav, 0.896454
18078-pair1.wav, 0.879606
18078-pair2.wav, 0.871137
18079-pair0.wav, 0.776922
18079-pair1.wav, 0.779691
18079-pair2.wav, 0.764853
1808-pair0.wav, 0.402786
1808-pair1.wav, 0.407200
1808-pair2.wav, 0.420139
18080-pair0.wav, 0.668248
18080-pair1.wav, 0.643795
18080-pair2.wav, 0.649493
18081-pair0.wav, 1.021735
18081-pair1.wav, 1.046060
18081-pair2.wav, 1.008209
18082-pair0.wav, 0.797061
18082-pair1.wav, 0.788010
18082-pair2.wav, 0.791766
18083-pair0.wav, 0.900607
18083-pair1.wav, 0.918895
18083-pair2.wav, 0.904827
18084-pair0.wav, 0.892795
18084-pair1.wav, 0.862486
18084-pair2.wav, 0.891154
18085-pair0.wav, 0.696037
18085-pair1.wav, 0.678985
18085-pair2.wav, 0.685198
18086-pair0.wav, 0.775079
18086-pair1.wav, 0.758852
18086-pair2.wav, 0.781355
18087-pair0.wav, 0.918285
18087-pair1.wav, 0.885408
18087-pair2.wav, 0.936312
18088-pair0.wav, 0.722018
18088-pair1.wav, 0.718648
18088-pair2.wav, 0.726315
18089-pair0.wav, 0.959223
18089-pair1.wav, 1.008750
18089-pair2.wav, 1.035405
1809-pair0.wav, 0.793141
1809-pair1.wav, 0.759444
1809-pair2.wav, 0.750448
18090-pair0.wav, 1.070011
18090-pair1.wav, 1.096553
18090-pair2.wav, 1.070672
18091-pair0.wav, 0.897415
18091-pair1.wav, 0.919425
18091-pair2.wav, 0.919022
18092-pair0.wav, 0.965785
18092-pair1.wav, 0.979702
18092-pair2.wav, 0.965317
18093-pair0.wav, 0.962313
18093-pair1.wav, 0.982457
18093-pair2.wav, 0.998608
18094-pair0.wav, 0.724198
18094-pair1.wav, 0.709070
18094-pair2.wav, 0.690720
18095-pair0.wav, 0.536899
18095-pair1.wav, 0.533492
18095-pair2.wav, 0.534059
18096-pair0.wav, 0.971879
18096-pair1.wav, 0.966553
18096-pair2.wav, 0.950802
18097-pair0.wav, 0.590607
18097-pair1.wav, 0.593747
18097-pair2.wav, 0.592775
18098-pair0.wav, 0.992072
18098-pair1.wav, 0.937775
18098-pair2.wav, 0.939308
18099-pair0.wav, 0.810887
18099-pair1.wav, 0.808418
18099-pair2.wav, 0.813583
181-pair0.wav, 0.973863
181-pair1.wav, 1.010677
181-pair2.wav, 0.998801
1810-pair0.wav, 0.864889
1810-pair1.wav, 0.837679
1810-pair2.wav, 0.867321
18100-pair0.wav, 1.120232
18100-pair1.wav, 1.111324
18100-pair2.wav, 1.090170
18101-pair0.wav, 0.795383
18101-pair1.wav, 0.783064
18101-pair2.wav, 0.794909
18102-pair0.wav, 1.067010
18102-pair1.wav, 1.096961
18102-pair2.wav, 1.084600
18103-pair0.wav, 0.825266
18103-pair1.wav, 0.872817
18103-pair2.wav, 0.835635
18104-pair0.wav, 0.840995
18104-pair1.wav, 0.830700
18104-pair2.wav, 0.828846
18105-pair0.wav, 0.745130
18105-pair1.wav, 0.746049
18105-pair2.wav, 0.750315
18106-pair0.wav, 0.949575
18106-pair1.wav, 0.932817
18106-pair2.wav, 0.958056
18107-pair0.wav, 0.641202
18107-pair1.wav, 0.641480
18107-pair2.wav, 0.635456
18108-pair0.wav, 0.780873
18108-pair1.wav, 0.790113
18108-pair2.wav, 0.793963
18109-pair0.wav, 1.044756
18109-pair1.wav, 1.054915
18109-pair2.wav, 1.031369
1811-pair0.wav, 0.634708
1811-pair1.wav, 0.663685
1811-pair2.wav, 0.667372
18110-pair0.wav, 0.621876
18110-pair1.wav, 0.628645
18110-pair2.wav, 0.598313
18111-pair0.wav, 1.094688
18111-pair1.wav, 1.106287
18111-pair2.wav, 1.119680
18112-pair0.wav, 0.967007
18112-pair1.wav, 0.980683
18112-pair2.wav, 0.962596
18113-pair0.wav, 0.800768
18113-pair1.wav, 0.786604
18113-pair2.wav, 0.789101
18114-pair0.wav, 0.606763
18114-pair1.wav, 0.625643
18114-pair2.wav, 0.618305
18115-pair0.wav, 0.600414
18115-pair1.wav, 0.611185
18115-pair2.wav, 0.603863
18116-pair0.wav, 0.955136
18116-pair1.wav, 0.961670
18116-pair2.wav, 1.011060
18117-pair0.wav, 0.941020
18117-pair1.wav, 0.955315
18117-pair2.wav, 0.930556
18118-pair0.wav, 0.360833
18118-pair1.wav, 0.369776
18118-pair2.wav, 0.358441
18119-pair0.wav, 0.971437
18119-pair1.wav, 0.937710
18119-pair2.wav, 1.000142
1812-pair0.wav, 0.852937
1812-pair1.wav, 0.826100
1812-pair2.wav, 0.851125
18120-pair0.wav, 0.949940
18120-pair1.wav, 0.914833
18120-pair2.wav, 0.920105
18121-pair0.wav, 0.522956
18121-pair1.wav, 0.532398
18121-pair2.wav, 0.533991
18122-pair0.wav, 0.894603
18122-pair1.wav, 0.874932
18122-pair2.wav, 0.889700
18123-pair0.wav, 0.808109
18123-pair1.wav, 0.823574
18123-pair2.wav, 0.804810
18124-pair0.wav, 0.899391
18124-pair1.wav, 0.863980
18124-pair2.wav, 0.894569
18125-pair0.wav, 0.824563
18125-pair1.wav, 0.830876
18125-pair2.wav, 0.831332
18126-pair0.wav, 0.853299
18126-pair1.wav, 0.857857
18126-pair2.wav, 0.871094
18127-pair0.wav, 0.715145
18127-pair1.wav, 0.686601
18127-pair2.wav, 0.727191
18128-pair0.wav, 0.657568
18128-pair1.wav, 0.641329
18128-pair2.wav, 0.674158
18129-pair0.wav, 0.827307
18129-pair1.wav, 0.856789
18129-pair2.wav, 0.827588
1813-pair0.wav, 0.830405
1813-pair1.wav, 0.846276
1813-pair2.wav, 0.826548
18130-pair0.wav, 1.122474
18130-pair1.wav, 1.093166
18130-pair2.wav, 1.132667
18131-pair0.wav, 0.873234
18131-pair1.wav, 0.895658
18131-pair2.wav, 0.895595
18132-pair0.wav, 1.103858
18132-pair1.wav, 1.072171
18132-pair2.wav, 1.126590
18133-pair0.wav, 0.997415
18133-pair1.wav, 1.014569
18133-pair2.wav, 1.044969
18134-pair0.wav, 0.910527
18134-pair1.wav, 0.880867
18134-pair2.wav, 0.930717
18135-pair0.wav, 0.719206
18135-pair1.wav, 0.714711
18135-pair2.wav, 0.677058
18136-pair0.wav, 0.785351
18136-pair1.wav, 0.801173
18136-pair2.wav, 0.798761
18137-pair0.wav, 0.939283
18137-pair1.wav, 0.953662
18137-pair2.wav, 0.945040
18138-pair0.wav, 0.927415
18138-pair1.wav, 0.884717
18138-pair2.wav, 0.936378
18139-pair0.wav, 0.204779
18139-pair1.wav, 0.192755
18139-pair2.wav, 0.192630
1814-pair0.wav, 1.009399
1814-pair1.wav, 1.017395
1814-pair2.wav, 0.978387
18140-pair0.wav, 0.703724
18140-pair1.wav, 0.706947
18140-pair2.wav, 0.721936
18141-pair0.wav, 0.997577
18141-pair1.wav, 0.990938
18141-pair2.wav, 0.964306
18142-pair0.wav, 0.892474
18142-pair1.wav, 0.879538
18142-pair2.wav, 0.878773
18143-pair0.wav, 0.795317
18143-pair1.wav, 0.788645
18143-pair2.wav, 0.771584
18144-pair0.wav, 1.153900
18144-pair1.wav, 1.145082
18144-pair2.wav, 1.110411
18145-pair0.wav, 1.048722
18145-pair1.wav, 1.080094
18145-pair2.wav, 0.993980
18146-pair0.wav, 0.448472
18146-pair1.wav, 0.454841
18146-pair2.wav, 0.459929
18147-pair0.wav, 1.176746
18147-pair1.wav, 1.155828
18147-pair2.wav, 1.173194
18148-pair0.wav, 0.837029
18148-pair1.wav, 0.825714
18148-pair2.wav, 0.810692
18149-pair0.wav, 1.137188
18149-pair1.wav, 1.132061
18149-pair2.wav, 1.116995
1815-pair0.wav, 0.767803
1815-pair1.wav, 0.779558
1815-pair2.wav, 0.776162
18150-pair0.wav, 0.836913
18150-pair1.wav, 0.825091
18150-pair2.wav, 0.831630
18151-pair0.wav, 0.112024
18151-pair1.wav, 0.121896
18151-pair2.wav, 0.123282
18152-pair0.wav, 0.616037
18152-pair1.wav, 0.629736
18152-pair2.wav, 0.634544
18153-pair0.wav, 0.948614
18153-pair1.wav, 0.949223
18153-pair2.wav, 0.949569
18154-pair0.wav, 0.919291
18154-pair1.wav, 0.877004
18154-pair2.wav, 0.888693
18155-pair0.wav, 0.767426
18155-pair1.wav, 0.746879
18155-pair2.wav, 0.766817
18156-pair0.wav, 0.808963
18156-pair1.wav, 0.780289
18156-pair2.wav, 0.772370
18157-pair0.wav, 1.032693
18157-pair1.wav, 1.015604
18157-pair2.wav, 1.039442
18158-pair0.wav, 0.686732
18158-pair1.wav, 0.700680
18158-pair2.wav, 0.685924
18159-pair0.wav, 0.880451
18159-pair1.wav, 0.905346
18159-pair2.wav, 0.909756
1816-pair0.wav, 0.727795
1816-pair1.wav, 0.717579
1816-pair2.wav, 0.729974
18160-pair0.wav, 0.876108
18160-pair1.wav, 0.866406
18160-pair2.wav, 0.877154
18161-pair0.wav, 0.855295
18161-pair1.wav, 0.873951
18161-pair2.wav, 0.870490
18162-pair0.wav, 1.107058
18162-pair1.wav, 1.131108
18162-pair2.wav, 1.121939
18163-pair0.wav, 0.948994
18163-pair1.wav, 0.919969
18163-pair2.wav, 0.925383
18164-pair0.wav, 1.076704
18164-pair1.wav, 1.084719
18164-pair2.wav, 1.058934
18165-pair0.wav, 1.058543
18165-pair1.wav, 1.066213
18165-pair2.wav, 1.060213
18166-pair0.wav, 0.808897
18166-pair1.wav, 0.809028
18166-pair2.wav, 0.808200
18167-pair0.wav, 0.913146
18167-pair1.wav, 0.898461
18167-pair2.wav, 0.891018
18168-pair0.wav, 1.141689
18168-pair1.wav, 1.156599
18168-pair2.wav, 1.145417
18169-pair0.wav, 0.725023
18169-pair1.wav, 0.750519
18169-pair2.wav, 0.740907
1817-pair0.wav, 0.787786
1817-pair1.wav, 0.803960
1817-pair2.wav, 0.780094
18170-pair0.wav, 0.926981
18170-pair1.wav, 0.933869
18170-pair2.wav, 0.908481
18171-pair0.wav, 1.081145
18171-pair1.wav, 1.077934
18171-pair2.wav, 1.066074
18172-pair0.wav, 1.101361
18172-pair1.wav, 1.020646
18172-pair2.wav, 0.013424
18173-pair0.wav, 0.859580
18173-pair1.wav, 0.821786
18173-pair2.wav, 0.825686
18174-pair0.wav, 0.884189
18174-pair1.wav, 0.894135
18174-pair2.wav, 0.917163
18175-pair0.wav, 0.826868
18175-pair1.wav, 0.858435
18175-pair2.wav, 0.841998
18176-pair0.wav, 1.032438
18176-pair1.wav, 1.040485
18176-pair2.wav, 1.058872
18177-pair0.wav, 1.003690
18177-pair1.wav, 0.969762
18177-pair2.wav, 0.974561
18178-pair0.wav, 0.851743
18178-pair1.wav, 0.860414
18178-pair2.wav, 0.871145
18179-pair0.wav, 0.680677
18179-pair1.wav, 0.691919
18179-pair2.wav, 0.684221
1818-pair0.wav, 0.845785
1818-pair1.wav, 0.826202
1818-pair2.wav, 0.822384
18180-pair0.wav, 0.627690
18180-pair1.wav, 0.619238
18180-pair2.wav, 0.630493
18181-pair0.wav, 0.405646
18181-pair1.wav, 0.391502
18181-pair2.wav, 0.405244
18182-pair0.wav, 0.835641
18182-pair1.wav, 0.823929
18182-pair2.wav, 0.836273
18183-pair0.wav, 0.833152
18183-pair1.wav, 0.825113
18183-pair2.wav, 0.827055
18184-pair0.wav, 1.018245
18184-pair1.wav, 1.012806
18184-pair2.wav, 1.019286
18185-pair0.wav, 0.829464
18185-pair1.wav, 0.842443
18185-pair2.wav, 0.820833
18186-pair0.wav, 0.667106
18186-pair1.wav, 0.630068
18186-pair2.wav, 0.659161
18187-pair0.wav, 0.808056
18187-pair1.wav, 0.802639
18187-pair2.wav, 0.864342
18188-pair0.wav, 0.761902
18188-pair1.wav, 0.761219
18188-pair2.wav, 0.746176
18189-pair0.wav, 0.569580
18189-pair1.wav, 0.592874
18189-pair2.wav, 0.566224
1819-pair0.wav, 0.787191
1819-pair1.wav, 0.783509
1819-pair2.wav, 0.788053
18190-pair0.wav, 1.100405
18190-pair1.wav, 1.103889
18190-pair2.wav, 1.090731
18191-pair0.wav, 0.692971
18191-pair1.wav, 0.691840
18191-pair2.wav, 0.700128
18192-pair0.wav, 0.830281
18192-pair1.wav, 0.827897
18192-pair2.wav, 0.827506
18193-pair0.wav, 0.789240
18193-pair1.wav, 0.801261
18193-pair2.wav, 0.811001
18194-pair0.wav, 0.879082
18194-pair1.wav, 0.879076
18194-pair2.wav, 0.902568
18195-pair0.wav, 0.680300
18195-pair1.wav, 0.687265
18195-pair2.wav, 0.687747
18196-pair0.wav, 0.827486
18196-pair1.wav, 0.843143
18196-pair2.wav, 0.828152
18197-pair0.wav, 0.298047
18197-pair1.wav, 0.293622
18197-pair2.wav, 0.297613
18198-pair0.wav, 0.535020
18198-pair1.wav, 0.551202
18198-pair2.wav, 0.529079
18199-pair0.wav, 1.004002
18199-pair1.wav, 1.008515
18199-pair2.wav, 1.018906
182-pair0.wav, 0.833393
182-pair1.wav, 0.855207
182-pair2.wav, 0.849342
1820-pair0.wav, 1.024487
1820-pair1.wav, 0.987551
1820-pair2.wav, 0.990289
18200-pair0.wav, 0.729141
18200-pair1.wav, 0.730536
18200-pair2.wav, 0.735927
18201-pair0.wav, 0.914348
18201-pair1.wav, 0.911579
18201-pair2.wav, 0.943135
18202-pair0.wav, 1.089376
18202-pair1.wav, 1.109490
18202-pair2.wav, 1.108974
18203-pair0.wav, 0.993954
18203-pair1.wav, 1.008801
18203-pair2.wav, 0.994456
18204-pair0.wav, 0.495493
18204-pair1.wav, 0.476448
18204-pair2.wav, 0.463141
18205-pair0.wav, 1.150822
18205-pair1.wav, 1.150346
18205-pair2.wav, 1.135402
18206-pair0.wav, 0.876783
18206-pair1.wav, 0.862662
18206-pair2.wav, 0.888965
18207-pair0.wav, 0.937653
18207-pair1.wav, 0.927619
18207-pair2.wav, 0.950269
18208-pair0.wav, 0.900709
18208-pair1.wav, 0.877829
18208-pair2.wav, 0.890910
18209-pair0.wav, 1.096100
18209-pair1.wav, 1.092681
18209-pair2.wav, 1.099952
1821-pair0.wav, 0.891120
1821-pair1.wav, 0.900561
1821-pair2.wav, 0.903846
18210-pair0.wav, 1.015703
18210-pair1.wav, 1.027132
18210-pair2.wav, 1.022596
18211-pair0.wav, 0.776970
18211-pair1.wav, 0.783560
18211-pair2.wav, 0.781675
18212-pair0.wav, 0.416922
18212-pair1.wav, 0.420201
18212-pair2.wav, 0.416281
18213-pair0.wav, 0.825442
18213-pair1.wav, 0.843452
18213-pair2.wav, 0.836332
18214-pair0.wav, 0.783447
18214-pair1.wav, 0.782270
18214-pair2.wav, 0.757055
18215-pair0.wav, 1.112457
18215-pair1.wav, 1.118484
18215-pair2.wav, 1.138781
18216-pair0.wav, 0.938858
18216-pair1.wav, 0.904243
18216-pair2.wav, 0.949929
18217-pair0.wav, 0.875490
18217-pair1.wav, 0.857106
18217-pair2.wav, 0.882041
18218-pair0.wav, 0.908892
18218-pair1.wav, 0.892052
18218-pair2.wav, 0.885887
18219-pair0.wav, 0.939612
18219-pair1.wav, 0.944802
18219-pair2.wav, 0.933671
1822-pair0.wav, 0.822353
1822-pair1.wav, 0.829314
1822-pair2.wav, 0.824748
18220-pair0.wav, 0.801465
18220-pair1.wav, 0.764405
18220-pair2.wav, 0.795941
18221-pair0.wav, 0.742421
18221-pair1.wav, 0.743622
18221-pair2.wav, 0.732860
18222-pair0.wav, 0.961468
18222-pair1.wav, 0.936105
18222-pair2.wav, 0.941312
18223-pair0.wav, 0.988654
18223-pair1.wav, 0.978002
18223-pair2.wav, 1.002259
18224-pair0.wav, 0.977616
18224-pair1.wav, 0.979691
18224-pair2.wav, 1.010068
18225-pair0.wav, 1.086001
18225-pair1.wav, 1.100091
18225-pair2.wav, 1.074198
18226-pair0.wav, 0.847276
18226-pair1.wav, 0.852389
18226-pair2.wav, 0.866548
18227-pair0.wav, 0.350601
18227-pair1.wav, 0.342659
18227-pair2.wav, 0.339399
18228-pair0.wav, 1.106828
18228-pair1.wav, 1.118172
18228-pair2.wav, 1.115082
18229-pair0.wav, 1.098384
18229-pair1.wav, 1.137951
18229-pair2.wav, 1.127815
1823-pair0.wav, 0.818418
1823-pair1.wav, 0.812523
1823-pair2.wav, 0.835547
18230-pair0.wav, 0.803948
18230-pair1.wav, 0.810221
18230-pair2.wav, 0.824484
18231-pair0.wav, 0.932868
18231-pair1.wav, 0.926380
18231-pair2.wav, 0.970094
18232-pair0.wav, 0.952744
18232-pair1.wav, 0.947800
18232-pair2.wav, 0.898594
18233-pair0.wav, 0.765454
18233-pair1.wav, 0.750711
18233-pair2.wav, 0.772372
18234-pair0.wav, 0.317877
18234-pair1.wav, 0.313815
18234-pair2.wav, 0.320402
18235-pair0.wav, 0.874827
18235-pair1.wav, 0.886794
18235-pair2.wav, 0.865077
18236-pair0.wav, 0.884388
18236-pair1.wav, 0.902457
18236-pair2.wav, 0.880439
18237-pair0.wav, 0.863311
18237-pair1.wav, 0.883308
18237-pair2.wav, 0.876874
18238-pair0.wav, 0.848716
18238-pair1.wav, 0.837551
18238-pair2.wav, 0.847650
18239-pair0.wav, 0.922086
18239-pair1.wav, 0.902251
18239-pair2.wav, 0.926981
1824-pair0.wav, 0.727676
1824-pair1.wav, 0.728821
1824-pair2.wav, 0.711899
18240-pair0.wav, 0.712690
18240-pair1.wav, 0.677834
18240-pair2.wav, 0.722786
18241-pair0.wav, 1.121757
18241-pair1.wav, 1.115833
18241-pair2.wav, 1.126749
